2023/09/18 15:05:19 [INFO] Receive Message:{"Code":0,"Ret":"Login","Message":"success","Data":{"Gold":999979,"IconID":0,"Name":"Test_simon","UserId":88342761,"MatchGameCode":"","MatchGameTableId":0,"Version":"1.0.0","Marquee":null,"is_relogin":false}}
2023/09/18 15:05:23 [INFO] Receive Message:{"Ret":"DebugMatchType","Data":{"matchtype":0}}
2023/09/18 15:05:23 [INFO] Receive Message:{"Code":0,"Ret":"JoinGame","Message":"success","Data":{"Gid":"","BankerCards":[],"BankerCardPoint":0,"BetLimit":[[3,300]],"Chips":[3,15,30,75,150,300],"RemainSec":1,"BetInfo":{},"TableCards":{},"PlayerInfo":[{"seatId":0,"iconId":0,"name":"Test_simon","gold":999979,"IsBetFinish":false,"IsDouble":[false,false],"isSitDown":true,"point":[0,0],"is21Point":[false,false],"isFiveDragon":[false,false],"isBlackJack":[false,false],"bust":[false,false],"isSetInsurance":false,"isInsurance":false,"insuranceGold":0,"parentSeat":0}],"Fsm":"Init","TokenPlayerSeatInfo":{"seatId":-1,"splittime":0},"result":[]}}
2023/09/18 15:05:24 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Match","Gid":"2001-1703666517247266816","RemainSec":3}}
2023/09/18 15:05:27 [INFO] Receive Message:{"Ret":"ActTableStatus","Data":{"tablePlayerInfo":[{"seatId":0,"iconId":0,"name":"****mon","gold":999979,"isSitDown":true},{"seatId":3,"iconId":2,"name":"****a35","gold":190862,"isSitDown":true},{"seatId":4,"iconId":100,"name":"****y45","gold":116092,"isSitDown":true}]}}
2023/09/18 15:05:27 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Bet","Gid":"2001-1703666517247266816","RemainSec":20}}
2023/09/18 15:05:30 [INFO] Receive Message:{"Ret":"ActSeatOwner","Data":{"seatOwner":[{"seatId":0,"name":"****mon","parentSeat":0},{"seatId":3,"name":"****a35","parentSeat":3},{"seatId":4,"name":"****y45","parentSeat":4}]}}
2023/09/18 15:05:30 [INFO] Receive Message:{"Ret":"ActTableBetData","Data":{"tableBetData":[{"seatId":0,"bet":[0,0],"Gold":999979},{"seatId":3,"bet":[30,0],"Gold":190832},{"seatId":4,"bet":[0,0],"Gold":116092}]}}
2023/09/18 15:05:30 [INFO] Receive Message:{"Ret":"ActBetFinish","Data":{"seatId":3}}
2023/09/18 15:05:32 [INFO] Receive Message:{"Ret":"ActSeatOwner","Data":{"seatOwner":[{"seatId":0,"name":"****mon","parentSeat":0},{"seatId":3,"name":"****a35","parentSeat":3},{"seatId":4,"name":"****y45","parentSeat":4}]}}
2023/09/18 15:05:32 [INFO] Receive Message:{"Ret":"ActTableBetData","Data":{"tableBetData":[{"seatId":0,"bet":[0,0],"Gold":999979},{"seatId":3,"bet":[30,0],"Gold":190832},{"seatId":4,"bet":[300,0],"Gold":115792}]}}
2023/09/18 15:05:32 [INFO] Receive Message:{"Ret":"ActBetFinish","Data":{"seatId":4}}
2023/09/18 15:05:47 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Deal","Gid":"2001-1703666517247266816","RemainSec":3}}
2023/09/18 15:05:47 [INFO] Receive Message:{"Ret":"ActGold","Data":{"Gold":999976}}
2023/09/18 15:05:47 [INFO] Receive Message:{"Ret":"ActSeatOwner","Data":{"seatOwner":[{"seatId":0,"name":"****mon","parentSeat":0},{"seatId":3,"name":"****a35","parentSeat":3},{"seatId":4,"name":"****y45","parentSeat":4}]}}
2023/09/18 15:05:47 [INFO] Receive Message:{"Ret":"ActTableBetData","Data":{"tableBetData":[{"seatId":0,"bet":[3,0],"Gold":999976},{"seatId":3,"bet":[30,0],"Gold":190832},{"seatId":4,"bet":[300,0],"Gold":115792}]}}
2023/09/18 15:05:47 [INFO] Receive Message:{"Ret":"ActDealCard","Data":{"bankerCards":[48,-1],"playerCards":[[47,28],[],[],[13,14],[47,44]],"point":[12,0,0,13,15]}}
2023/09/18 15:05:50 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Play","Gid":"2001-1703666517247266816","RemainSec":20}}
2023/09/18 15:05:50 [INFO] Receive Message:{"Ret":"ActTokenPlayerSeat","Data":{"SeatId":0}}
2023/09/18 15:06:10 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Play","Gid":"2001-1703666517247266816","RemainSec":20}}
2023/09/18 15:06:10 [INFO] Receive Message:{"Ret":"ActTokenPlayerSeat","Data":{"SeatId":3}}
2023/09/18 15:06:14 [INFO] Receive Message:{"Ret":"ActHitCard","Data":{"seatId":3,"card":10,"bust":false,"point":13,"is21Point":false,"isFiveDragon":false,"isBlackJack":false}}
2023/09/18 15:06:16 [INFO] Receive Message:{"Ret":"ActHitCard","Data":{"seatId":3,"card":48,"bust":true,"point":23,"is21Point":false,"isFiveDragon":false,"isBlackJack":false}}
2023/09/18 15:06:18 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Play","Gid":"2001-1703666517247266816","RemainSec":20}}
2023/09/18 15:06:18 [INFO] Receive Message:{"Ret":"ActTokenPlayerSeat","Data":{"SeatId":4}}
2023/09/18 15:06:21 [INFO] Receive Message:{"Ret":"ActHitCard","Data":{"seatId":4,"card":14,"bust":false,"point":17,"is21Point":false,"isFiveDragon":false,"isBlackJack":false}}
2023/09/18 15:06:23 [INFO] Receive Message:{"Ret":"ActStop","Data":{"SeatId":4}}
2023/09/18 15:06:23 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Play","Gid":"2001-1703666517247266816","RemainSec":20}}
2023/09/18 15:06:26 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Open","Gid":"2001-1703666517247266816","RemainSec":4}}
2023/09/18 15:06:26 [INFO] Receive Message:{"Ret":"ActBankerCard","Data":{"bust":false,"cards":[48,10],"point":20,"is21Point":false,"isFiveDragon":false,"isBlackJack":false}}
2023/09/18 15:06:36 [ERROR] read tcp [::1]:61046->[::1]:10001: wsarecv: An existing connection was forcibly closed by the remote host.
2023/09/18 15:13:00 [INFO] 連線中斷
2023/09/18 15:13:00 [INFO] Connect Success
2023/09/18 15:13:04 [INFO] Receive Message:{"Code":0,"Ret":"Login","Message":"success","Data":{"Gold":999976,"IconID":0,"Name":"Test_simon","UserId":88342761,"MatchGameCode":"","MatchGameTableId":0,"Version":"1.0.0","Marquee":null,"is_relogin":false}}
2023/09/18 15:13:08 [INFO] Receive Message:{"Ret":"DebugMatchType","Data":{"matchtype":0}}
2023/09/18 15:13:08 [INFO] Receive Message:{"Code":0,"Ret":"JoinGame","Message":"success","Data":{"Gid":"","BankerCards":[],"BankerCardPoint":0,"BetLimit":[[3,300]],"Chips":[3,15,30,75,150,300],"RemainSec":1,"BetInfo":{},"TableCards":{},"PlayerInfo":[{"seatId":1,"iconId":0,"name":"Test_simon","gold":999976,"IsBetFinish":false,"IsDouble":[false,false],"isSitDown":true,"point":[0,0],"is21Point":[false,false],"isFiveDragon":[false,false],"isBlackJack":[false,false],"bust":[false,false],"isSetInsurance":false,"isInsurance":false,"insuranceGold":0,"parentSeat":1}],"Fsm":"Init","TokenPlayerSeatInfo":{"seatId":-1,"splittime":0},"result":[]}}
2023/09/18 15:13:09 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Match","Gid":"2001-1703668465568583680","RemainSec":3}}
2023/09/18 15:13:12 [INFO] Receive Message:{"Ret":"ActTableStatus","Data":{"tablePlayerInfo":[{"seatId":0,"iconId":7,"name":"****Ray","gold":160479,"isSitDown":true},{"seatId":1,"iconId":0,"name":"****mon","gold":999976,"isSitDown":true},{"seatId":4,"iconId":106,"name":"****ity","gold":134412,"isSitDown":true}]}}
2023/09/18 15:13:12 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Bet","Gid":"2001-1703668465568583680","RemainSec":20}}
2023/09/18 15:13:14 [INFO] Receive Message:{"Ret":"ActSeatOwner","Data":{"seatOwner":[{"seatId":0,"name":"****Ray","parentSeat":0},{"seatId":1,"name":"****mon","parentSeat":1},{"seatId":4,"name":"****ity","parentSeat":4}]}}
2023/09/18 15:13:14 [INFO] Receive Message:{"Ret":"ActTableBetData","Data":{"tableBetData":[{"seatId":0,"bet":[300,0],"Gold":160179},{"seatId":1,"bet":[0,0],"Gold":999976},{"seatId":4,"bet":[0,0],"Gold":134412}]}}
2023/09/18 15:13:14 [INFO] Receive Message:{"Ret":"ActBetFinish","Data":{"seatId":0}}
2023/09/18 15:13:15 [INFO] Receive Message:{"Ret":"ActSeatOwner","Data":{"seatOwner":[{"seatId":0,"name":"****Ray","parentSeat":0},{"seatId":1,"name":"****mon","parentSeat":1},{"seatId":4,"name":"****ity","parentSeat":4}]}}
2023/09/18 15:13:15 [INFO] Receive Message:{"Ret":"ActTableBetData","Data":{"tableBetData":[{"seatId":0,"bet":[300,0],"Gold":160179},{"seatId":1,"bet":[0,0],"Gold":999976},{"seatId":4,"bet":[300,0],"Gold":134112}]}}
2023/09/18 15:13:15 [INFO] Receive Message:{"Ret":"ActBetFinish","Data":{"seatId":4}}
2023/09/18 15:13:32 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Deal","Gid":"2001-1703668465568583680","RemainSec":3}}
2023/09/18 15:13:32 [INFO] Receive Message:{"Ret":"ActGold","Data":{"Gold":999973}}
2023/09/18 15:13:32 [INFO] Receive Message:{"Ret":"ActSeatOwner","Data":{"seatOwner":[{"seatId":0,"name":"****Ray","parentSeat":0},{"seatId":1,"name":"****mon","parentSeat":1},{"seatId":4,"name":"****ity","parentSeat":4}]}}
2023/09/18 15:13:32 [INFO] Receive Message:{"Ret":"ActTableBetData","Data":{"tableBetData":[{"seatId":0,"bet":[300,0],"Gold":160179},{"seatId":1,"bet":[3,0],"Gold":999973},{"seatId":4,"bet":[300,0],"Gold":134112}]}}
2023/09/18 15:13:32 [INFO] Receive Message:{"Ret":"ActDealCard","Data":{"bankerCards":[43,-1],"playerCards":[[33,35],[1,18],[],[],[21,49]],"point":[18,8,0,0,19]}}
2023/09/18 15:13:35 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Play","Gid":"2001-1703668465568583680","RemainSec":20}}
2023/09/18 15:13:35 [INFO] Receive Message:{"Ret":"ActTokenPlayerSeat","Data":{"SeatId":0}}
2023/09/18 15:13:37 [INFO] Receive Message:{"Ret":"ActStop","Data":{"SeatId":0}}
2023/09/18 15:13:37 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Play","Gid":"2001-1703668465568583680","RemainSec":20}}
2023/09/18 15:13:37 [INFO] Receive Message:{"Ret":"ActTokenPlayerSeat","Data":{"SeatId":1}}
2023/09/18 15:13:57 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Play","Gid":"2001-1703668465568583680","RemainSec":20}}
2023/09/18 15:13:57 [INFO] Receive Message:{"Ret":"ActTokenPlayerSeat","Data":{"SeatId":4}}
2023/09/18 15:14:00 [INFO] Receive Message:{"Ret":"ActStop","Data":{"SeatId":4}}
2023/09/18 15:14:00 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Play","Gid":"2001-1703668465568583680","RemainSec":20}}
2023/09/18 15:14:03 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Open","Gid":"2001-1703668465568583680","RemainSec":4}}
2023/09/18 15:14:03 [INFO] Receive Message:{"Ret":"ActBankerCard","Data":{"bust":true,"cards":[43,51,37],"point":25,"is21Point":false,"isFiveDragon":false,"isBlackJack":false}}
2023/09/18 15:14:32 [ERROR] read tcp [::1]:61189->[::1]:10001: wsarecv: An existing connection was forcibly closed by the remote host.
2023/09/18 15:14:40 [INFO] 連線中斷
2023/09/18 15:14:41 [INFO] Connect Success
2023/09/18 15:14:43 [INFO] Receive Message:{"Code":0,"Ret":"Login","Message":"success","Data":{"Gold":999978.85,"IconID":0,"Name":"Test_simon","UserId":88342761,"MatchGameCode":"","MatchGameTableId":0,"Version":"1.0.0","Marquee":null,"is_relogin":false}}
2023/09/18 15:14:47 [INFO] Receive Message:{"Ret":"DebugMatchType","Data":{"matchtype":0}}
2023/09/18 15:14:47 [INFO] Receive Message:{"Code":0,"Ret":"JoinGame","Message":"success","Data":{"Gid":"","BankerCards":[],"BankerCardPoint":0,"BetLimit":[[3,300]],"Chips":[3,15,30,75,150,300],"RemainSec":1,"BetInfo":{},"TableCards":{},"PlayerInfo":[{"seatId":1,"iconId":0,"name":"Test_simon","gold":999978.85,"IsBetFinish":false,"IsDouble":[false,false],"isSitDown":true,"point":[0,0],"is21Point":[false,false],"isFiveDragon":[false,false],"isBlackJack":[false,false],"bust":[false,false],"isSetInsurance":false,"isInsurance":false,"insuranceGold":0,"parentSeat":1}],"Fsm":"Init","TokenPlayerSeatInfo":{"seatId":-1,"splittime":0},"result":[]}}
2023/09/18 15:14:48 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Match","Gid":"2001-1703668879219232768","RemainSec":3}}
2023/09/18 15:14:51 [INFO] Receive Message:{"Ret":"ActTableStatus","Data":{"tablePlayerInfo":[{"seatId":1,"iconId":0,"name":"****mon","gold":999978.85,"isSitDown":true},{"seatId":2,"iconId":105,"name":"****n02","gold":195661,"isSitDown":true},{"seatId":3,"iconId":100,"name":"****e57","gold":106483,"isSitDown":true},{"seatId":4,"iconId":7,"name":"****ine","gold":156657,"isSitDown":true}]}}
2023/09/18 15:14:51 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Bet","Gid":"2001-1703668879219232768","RemainSec":20}}
2023/09/18 15:14:52 [INFO] Receive Message:{"Ret":"ActSeatOwner","Data":{"seatOwner":[{"seatId":1,"name":"****mon","parentSeat":1},{"seatId":2,"name":"****n02","parentSeat":2},{"seatId":3,"name":"****e57","parentSeat":3},{"seatId":4,"name":"****ine","parentSeat":4}]}}
2023/09/18 15:14:52 [INFO] Receive Message:{"Ret":"ActTableBetData","Data":{"tableBetData":[{"seatId":1,"bet":[0,0],"Gold":999978.85},{"seatId":2,"bet":[0,0],"Gold":195661},{"seatId":3,"bet":[0,0],"Gold":106483},{"seatId":4,"bet":[300,0],"Gold":156357}]}}
2023/09/18 15:14:52 [INFO] Receive Message:{"Ret":"ActBetFinish","Data":{"seatId":4}}
2023/09/18 15:14:54 [INFO] Receive Message:{"Ret":"ActSeatOwner","Data":{"seatOwner":[{"seatId":1,"name":"****mon","parentSeat":1},{"seatId":2,"name":"****n02","parentSeat":2},{"seatId":3,"name":"****e57","parentSeat":3},{"seatId":4,"name":"****ine","parentSeat":4}]}}
2023/09/18 15:14:54 [INFO] Receive Message:{"Ret":"ActTableBetData","Data":{"tableBetData":[{"seatId":1,"bet":[0,0],"Gold":999978.85},{"seatId":2,"bet":[228,0],"Gold":195433},{"seatId":3,"bet":[0,0],"Gold":106483},{"seatId":4,"bet":[300,0],"Gold":156357}]}}
2023/09/18 15:14:54 [INFO] Receive Message:{"Ret":"ActBetFinish","Data":{"seatId":2}}
2023/09/18 15:14:55 [INFO] Receive Message:{"Ret":"ActSeatOwner","Data":{"seatOwner":[{"seatId":1,"name":"****mon","parentSeat":1},{"seatId":2,"name":"****n02","parentSeat":2},{"seatId":3,"name":"****e57","parentSeat":3},{"seatId":4,"name":"****ine","parentSeat":4}]}}
2023/09/18 15:14:55 [INFO] Receive Message:{"Ret":"ActTableBetData","Data":{"tableBetData":[{"seatId":1,"bet":[0,0],"Gold":999978.85},{"seatId":2,"bet":[228,0],"Gold":195433},{"seatId":3,"bet":[3,0],"Gold":106480},{"seatId":4,"bet":[300,0],"Gold":156357}]}}
2023/09/18 15:14:55 [INFO] Receive Message:{"Ret":"ActBetFinish","Data":{"seatId":3}}
2023/09/18 15:15:11 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Deal","Gid":"2001-1703668879219232768","RemainSec":3}}
2023/09/18 15:15:11 [INFO] Receive Message:{"Ret":"ActGold","Data":{"Gold":999975.85}}
2023/09/18 15:15:11 [INFO] Receive Message:{"Ret":"ActSeatOwner","Data":{"seatOwner":[{"seatId":1,"name":"****mon","parentSeat":1},{"seatId":2,"name":"****n02","parentSeat":2},{"seatId":3,"name":"****e57","parentSeat":3},{"seatId":4,"name":"****ine","parentSeat":4}]}}
2023/09/18 15:15:11 [INFO] Receive Message:{"Ret":"ActTableBetData","Data":{"tableBetData":[{"seatId":1,"bet":[3,0],"Gold":999975.85},{"seatId":2,"bet":[228,0],"Gold":195433},{"seatId":3,"bet":[3,0],"Gold":106480},{"seatId":4,"bet":[300,0],"Gold":156357}]}}
2023/09/18 15:15:11 [INFO] Receive Message:{"Ret":"ActDealCard","Data":{"bankerCards":[40,-1],"playerCards":[[],[43,33],[5,31],[23,9],[16,38]],"point":[0,13,12,20,14]}}
2023/09/18 15:15:14 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Play","Gid":"2001-1703668879219232768","RemainSec":20}}
2023/09/18 15:15:14 [INFO] Receive Message:{"Ret":"ActTokenPlayerSeat","Data":{"SeatId":1}}
2023/09/18 15:15:34 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Play","Gid":"2001-1703668879219232768","RemainSec":20}}
2023/09/18 15:15:34 [INFO] Receive Message:{"Ret":"ActTokenPlayerSeat","Data":{"SeatId":2}}
2023/09/18 15:15:36 [INFO] Receive Message:{"Ret":"ActHitCard","Data":{"seatId":2,"card":33,"bust":false,"point":20,"is21Point":false,"isFiveDragon":false,"isBlackJack":false}}
2023/09/18 15:15:39 [INFO] Receive Message:{"Ret":"ActStop","Data":{"SeatId":2}}
2023/09/18 15:15:39 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Play","Gid":"2001-1703668879219232768","RemainSec":20}}
2023/09/18 15:15:39 [INFO] Receive Message:{"Ret":"ActTokenPlayerSeat","Data":{"SeatId":3}}
2023/09/18 15:15:42 [INFO] Receive Message:{"Ret":"ActStop","Data":{"SeatId":3}}
2023/09/18 15:15:42 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Play","Gid":"2001-1703668879219232768","RemainSec":20}}
2023/09/18 15:15:42 [INFO] Receive Message:{"Ret":"ActTokenPlayerSeat","Data":{"SeatId":4}}
2023/09/18 15:15:45 [INFO] Receive Message:{"Ret":"ActHitCard","Data":{"seatId":4,"card":3,"bust":false,"point":18,"is21Point":false,"isFiveDragon":false,"isBlackJack":false}}
2023/09/18 15:15:47 [INFO] Receive Message:{"Ret":"ActStop","Data":{"SeatId":4}}
2023/09/18 15:15:47 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Play","Gid":"2001-1703668879219232768","RemainSec":20}}
2023/09/18 15:15:50 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Open","Gid":"2001-1703668879219232768","RemainSec":4}}
2023/09/18 15:15:50 [INFO] Receive Message:{"Ret":"ActBankerCard","Data":{"bust":true,"cards":[40,1,37,35],"point":24,"is21Point":false,"isFiveDragon":false,"isBlackJack":false}}
2023/09/18 15:16:23 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Result","Gid":"2001-1703668879219232768","RemainSec":1}}
2023/09/18 15:16:23 [INFO] Receive Message:{"Ret":"ActGold","Data":{"Gold":999981.7}}
2023/09/18 15:16:23 [INFO] Receive Message:{"Ret":"ActMatchGameResult","Data":{"gid":"2001-1703668879219232768","result":[{"seatId":1,"bet":[3,0],"win":[5.85,0],"Gold":999981.7},{"seatId":2,"bet":[228,0],"win":[444.6,0],"Gold":195877.6},{"seatId":3,"bet":[3,0],"win":[5.85,0],"Gold":106485.85},{"seatId":4,"bet":[300,0],"win":[585,0],"Gold":156942}]}}
2023/09/18 15:16:45 [ERROR] read tcp [::1]:61256->[::1]:10001: wsarecv: An existing connection was forcibly closed by the remote host.
2023/09/18 15:17:05 [INFO] 連線中斷
2023/09/18 15:17:05 [INFO] Connect Success
2023/09/18 15:17:07 [INFO] Receive Message:{"Code":0,"Ret":"Login","Message":"success","Data":{"Gold":999981.7,"IconID":0,"Name":"Test_simon","UserId":88342761,"MatchGameCode":"","MatchGameTableId":0,"Version":"1.0.0","Marquee":null,"is_relogin":false}}
2023/09/18 15:17:13 [INFO] Receive Message:{"Ret":"DebugMatchType","Data":{"matchtype":0}}
2023/09/18 15:17:13 [INFO] Receive Message:{"Code":0,"Ret":"JoinGame","Message":"success","Data":{"Gid":"","BankerCards":[],"BankerCardPoint":0,"BetLimit":[[3,300]],"Chips":[3,15,30,75,150,300],"RemainSec":1,"BetInfo":{},"TableCards":{},"PlayerInfo":[{"seatId":1,"iconId":0,"name":"Test_simon","gold":999981.7,"IsBetFinish":false,"IsDouble":[false,false],"isSitDown":true,"point":[0,0],"is21Point":[false,false],"isFiveDragon":[false,false],"isBlackJack":[false,false],"bust":[false,false],"isSetInsurance":false,"isInsurance":false,"insuranceGold":0,"parentSeat":1}],"Fsm":"Init","TokenPlayerSeatInfo":{"seatId":-1,"splittime":0},"result":[]}}
2023/09/18 15:17:14 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Match","Gid":"2001-1703669493579911168","RemainSec":3}}
2023/09/18 15:17:17 [INFO] Receive Message:{"Ret":"ActTableStatus","Data":{"tablePlayerInfo":[{"seatId":0,"iconId":5,"name":"****r70","gold":134367,"isSitDown":true},{"seatId":1,"iconId":0,"name":"****mon","gold":999981.7,"isSitDown":true},{"seatId":3,"iconId":101,"name":"****ace","gold":124952,"isSitDown":true}]}}
2023/09/18 15:17:17 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Bet","Gid":"2001-1703669493579911168","RemainSec":20}}
2023/09/18 15:17:19 [INFO] Receive Message:{"Ret":"ActSeatOwner","Data":{"seatOwner":[{"seatId":0,"name":"****r70","parentSeat":0},{"seatId":1,"name":"****mon","parentSeat":1},{"seatId":3,"name":"****ace","parentSeat":3}]}}
2023/09/18 15:17:19 [INFO] Receive Message:{"Ret":"ActTableBetData","Data":{"tableBetData":[{"seatId":0,"bet":[300,0],"Gold":134067},{"seatId":1,"bet":[0,0],"Gold":999981.7},{"seatId":3,"bet":[0,0],"Gold":124952}]}}
2023/09/18 15:17:19 [INFO] Receive Message:{"Ret":"ActSeatOwner","Data":{"seatOwner":[{"seatId":0,"name":"****r70","parentSeat":0},{"seatId":1,"name":"****mon","parentSeat":1},{"seatId":3,"name":"****ace","parentSeat":3}]}}
2023/09/18 15:17:19 [INFO] Receive Message:{"Ret":"ActTableBetData","Data":{"tableBetData":[{"seatId":0,"bet":[300,0],"Gold":134067},{"seatId":1,"bet":[0,0],"Gold":999981.7},{"seatId":3,"bet":[180,0],"Gold":124772}]}}
2023/09/18 15:17:19 [INFO] Receive Message:{"Ret":"ActBetFinish","Data":{"seatId":0}}
2023/09/18 15:17:19 [INFO] Receive Message:{"Ret":"ActBetFinish","Data":{"seatId":3}}
2023/09/18 15:17:37 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Deal","Gid":"2001-1703669493579911168","RemainSec":3}}
2023/09/18 15:17:37 [INFO] Receive Message:{"Ret":"ActGold","Data":{"Gold":999978.7}}
2023/09/18 15:17:37 [INFO] Receive Message:{"Ret":"ActSeatOwner","Data":{"seatOwner":[{"seatId":0,"name":"****r70","parentSeat":0},{"seatId":1,"name":"****mon","parentSeat":1},{"seatId":3,"name":"****ace","parentSeat":3}]}}
2023/09/18 15:17:37 [INFO] Receive Message:{"Ret":"ActTableBetData","Data":{"tableBetData":[{"seatId":0,"bet":[300,0],"Gold":134067},{"seatId":1,"bet":[3,0],"Gold":999978.7},{"seatId":3,"bet":[180,0],"Gold":124772}]}}
2023/09/18 15:17:37 [INFO] Receive Message:{"Ret":"ActDealCard","Data":{"bankerCards":[36,-1],"playerCards":[[39,49],[45,49],[],[25,2],[]],"point":[21,17,0,13,0]}}
2023/09/18 15:17:40 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Play","Gid":"2001-1703669493579911168","RemainSec":20}}
2023/09/18 15:17:40 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Play","Gid":"2001-1703669493579911168","RemainSec":20}}
2023/09/18 15:17:40 [INFO] Receive Message:{"Ret":"ActTokenPlayerSeat","Data":{"SeatId":1}}
2023/09/18 15:18:00 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Play","Gid":"2001-1703669493579911168","RemainSec":20}}
2023/09/18 15:18:00 [INFO] Receive Message:{"Ret":"ActTokenPlayerSeat","Data":{"SeatId":3}}
2023/09/18 15:18:03 [INFO] Receive Message:{"Ret":"ActHitCard","Data":{"seatId":3,"card":21,"bust":true,"point":22,"is21Point":false,"isFiveDragon":false,"isBlackJack":false}}
2023/09/18 15:18:05 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Play","Gid":"2001-1703669493579911168","RemainSec":20}}
2023/09/18 15:18:08 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Open","Gid":"2001-1703669493579911168","RemainSec":4}}
2023/09/18 15:18:08 [INFO] Receive Message:{"Ret":"ActBankerCard","Data":{"bust":false,"cards":[36,51],"point":20,"is21Point":false,"isFiveDragon":false,"isBlackJack":false}}
2023/09/18 15:20:22 [ERROR] read tcp [::1]:61311->[::1]:10001: wsarecv: An existing connection was forcibly closed by the remote host.
2023/09/18 15:22:16 [INFO] 連線中斷
2023/09/18 15:22:17 [INFO] Connect Success
2023/09/18 15:22:19 [INFO] Receive Message:{"Code":0,"Ret":"Login","Message":"success","Data":{"Gold":999978.7,"IconID":0,"Name":"Test_simon","UserId":88342761,"MatchGameCode":"","MatchGameTableId":0,"Version":"1.0.0","Marquee":null,"is_relogin":false}}
2023/09/18 15:22:21 [INFO] Receive Message:{"Code":0,"Ret":"JoinRoom","Message":"success","Data":[{"GameCode":"blackjack","RoomType":0,"TableId":20010,"Num":0,"Status":1,"Ante":3,"EnterGold":6,"ExitGold":100000000,"BringIn":300},{"GameCode":"blackjack","RoomType":1,"TableId":20011,"Num":0,"Status":1,"Ante":10,"EnterGold":20,"ExitGold":100000000,"BringIn":1000},{"GameCode":"blackjack","RoomType":2,"TableId":20012,"Num":0,"Status":1,"Ante":30,"EnterGold":60,"ExitGold":100000000,"BringIn":3000},{"GameCode":"blackjack","RoomType":3,"TableId":20013,"Num":0,"Status":1,"Ante":100,"EnterGold":200,"ExitGold":100000000,"BringIn":10000}]}
2023/09/18 15:22:35 [INFO] Receive Message:{"Ret":"DebugMatchType","Data":{"matchtype":0}}
2023/09/18 15:22:35 [INFO] Receive Message:{"Code":0,"Ret":"JoinGame","Message":"success","Data":{"Gid":"","BankerCards":[],"BankerCardPoint":0,"BetLimit":[[3,300]],"Chips":[3,15,30,75,150,300],"RemainSec":1,"BetInfo":{},"TableCards":{},"PlayerInfo":[{"seatId":4,"iconId":0,"name":"Test_simon","gold":999978.7,"IsBetFinish":false,"IsDouble":[false,false],"isSitDown":true,"point":[0,0],"is21Point":[false,false],"isFiveDragon":[false,false],"isBlackJack":[false,false],"bust":[false,false],"isSetInsurance":false,"isInsurance":false,"insuranceGold":0,"parentSeat":4}],"Fsm":"Init","TokenPlayerSeatInfo":{"seatId":-1,"splittime":0},"result":[]}}
2023/09/18 15:22:36 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Match","Gid":"2001-1703670843906723840","RemainSec":3}}
